	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
77	7707	Liukas2011	timecourses	2380	public	plasma	1256	2368	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	60-70	532.0	"[0.00000000e+00 6.03614399e-06 1.12530115e-05 1.95180710e-05
 2.49397581e-05 3.18072271e-05 3.89156594e-05 5.07228906e-05
 5.45783114e-05 6.14457822e-05 6.78313227e-05 6.83132457e-05
 6.63855390e-05 5.86746937e-05 5.04819218e-05 4.38554198e-05
 2.93975882e-05 1.80722891e-05 1.24096387e-05 6.59036095e-06
 3.02409626e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 5.2048193e-07 1.3012047e-06 6.9638554e-07 1.3855422e-06
 1.9036144e-06 2.2530119e-06 1.0409639e-06 8.6746985e-07 1.4698794e-06
 1.6506023e-06 2.0000000e-06 2.3373493e-06 2.7831325e-06 2.1686747e-06
 2.0843372e-06 1.5662650e-06 1.3855422e-06 1.1277108e-06 5.2048193e-07
 5.2048193e-07]"	"[   nan 0.273  0.366  0.113  0.176  0.19   0.183  0.0649 0.0503 0.0759
 0.0769 0.0924 0.112  0.15   0.136  0.15   0.168  0.242  0.289  0.25
 0.545 ]"	"[          nan 1.6506023e-06 4.1204821e-06 2.2048191e-06 4.3855421e-06
 6.0361440e-06 7.1325303e-06 3.2891567e-06 2.7469880e-06 4.6626506e-06
 5.2168675e-06 6.3132525e-06 7.4096388e-06 8.7831322e-06 6.8554218e-06
 6.5903610e-06 4.9397590e-06 4.3855421e-06 3.5662651e-06 1.6506023e-06
 1.6506023e-06]"	[{'pk': 41050}, {'pk': 41049}, {'pk': 41048}, {'pk': 41047}, {'pk': 41046}, {'pk': 41045}, {'pk': 41044}, {'pk': 41043}, {'pk': 41042}, {'pk': 41041}, {'pk': 41040}, {'pk': 41039}, {'pk': 41038}, {'pk': 41037}, {'pk': 41036}, {'pk': 41035}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
78	7748	Liukas2011	timecourses	2383	public	plasma	1256	2371	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	70-80	533.0	"[0.0000000e+00 2.4999999e-06 1.3658537e-05 1.8658537e-05 2.6097559e-05
 3.4999997e-05 4.3292683e-05 5.8658534e-05 6.7804875e-05 7.2560972e-05
 7.9999998e-05 8.3048777e-05 8.2195118e-05 7.6097560e-05 6.7560970e-05
 5.9390240e-05 4.2195119e-05 2.7804876e-05 1.8658537e-05 4.9999999e-06
 1.6707315e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 9.6585359e-07 4.3902438e-07 2.8414632e-07 7.7073167e-07
 1.4878048e-06 1.2317072e-06 1.8414634e-06 2.1951219e-06 2.4634144e-06
 2.5487805e-06 2.7195119e-06 2.9024388e-06 2.9024388e-06 2.5487805e-06
 2.2804877e-06 2.1951219e-06 1.4878048e-06 7.9024386e-07 7.0243897e-07
 5.2682924e-07]"	"[   nan 1.22   0.102  0.0484 0.0934 0.135  0.0897 0.0995 0.102  0.107
 0.101  0.104  0.111  0.12   0.119  0.121  0.164  0.17   0.134  0.444
 1.    ]"	"[          nan 3.0609754e-06 1.3902438e-06 8.9999997e-07 2.4390242e-06
 4.7195122e-06 3.8902440e-06 5.8292680e-06 6.9390244e-06 7.7804880e-06
 8.0609752e-06 8.6097562e-06 9.1707316e-06 9.1707316e-06 8.0609752e-06
 7.2195121e-06 6.9390244e-06 4.7195122e-06 2.4999999e-06 2.2195122e-06
 1.6707315e-06]"	[{'pk': 41098}, {'pk': 41097}, {'pk': 41096}, {'pk': 41095}, {'pk': 41094}, {'pk': 41093}, {'pk': 41092}, {'pk': 41091}, {'pk': 41090}, {'pk': 41089}, {'pk': 41088}, {'pk': 41087}, {'pk': 41086}, {'pk': 41085}, {'pk': 41084}, {'pk': 41083}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012195121951219513	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
79	7789	Liukas2011	timecourses	2386	public	plasma	1256	2374	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	80-90	534.0	"[0.0000000e+00 7.3676465e-06 3.2500000e-05 4.3529410e-05 5.2941177e-05
 5.7352940e-05 6.7058820e-05 8.7058819e-05 1.0250000e-04 1.1220588e-04
 1.2691176e-04 1.2691176e-04 1.2588235e-04 1.1897059e-04 1.0455883e-04
 9.4117648e-05 6.7647059e-05 5.2205884e-05 3.2500000e-05 1.1720588e-05
 6.3676471e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 1.1647058e-06 1.4852941e-06 1.6911765e-06 2.4411765e-06
 1.9117647e-06 2.2205882e-06 2.7500000e-06 3.0735296e-06 2.4411765e-06
 3.1764705e-06 3.1764705e-06 3.1764705e-06 4.2352945e-06 4.0294117e-06
 4.1323528e-06 3.9264705e-06 4.0294117e-06 2.5441175e-06 1.0588236e-06
 9.5294115e-07]"	"[   nan 0.5    0.144  0.123  0.146  0.105  0.105  0.1    0.0948 0.0687
 0.0792 0.0792 0.0798 0.113  0.122  0.139  0.183  0.244  0.247  0.286
 0.474 ]"	"[          nan 3.6911763e-06 4.6911769e-06 5.3529411e-06 7.7058821e-06
 6.0294119e-06 7.0294118e-06 8.7058825e-06 9.7205884e-06 7.7058821e-06
 1.0044118e-05 1.0044118e-05 1.0044118e-05 1.3397059e-05 1.2735294e-05
 1.3058824e-05 1.2397059e-05 1.2735294e-05 8.0441177e-06 3.3529413e-06
 3.0147060e-06]"	[{'pk': 41146}, {'pk': 41145}, {'pk': 41144}, {'pk': 41143}, {'pk': 41142}, {'pk': 41141}, {'pk': 41140}, {'pk': 41139}, {'pk': 41138}, {'pk': 41137}, {'pk': 41136}, {'pk': 41135}, {'pk': 41134}, {'pk': 41133}, {'pk': 41132}, {'pk': 41131}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.014705882352941176	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
80	8176	Prescott1989	timecourses	2655	public	plasma	1328	2652	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	7.0	chronic renal failure	618.0	"[2.9054056e-05 7.0540547e-05 8.5810811e-05 9.8108110e-05 1.2067567e-04
 1.4189190e-04 1.5540540e-04 1.6351351e-04 1.7432433e-04 1.7162162e-04
 1.7162162e-04 1.6756757e-04 1.5945947e-04 1.5270271e-04 1.3783785e-04
 9.6081087e-05]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44054}, {'pk': 44053}, {'pk': 44052}, {'pk': 44051}, {'pk': 44050}, {'pk': 44049}, {'pk': 44048}, {'pk': 44047}, {'pk': 44046}, {'pk': 44045}, {'pk': 44044}, {'pk': 44043}, {'pk': 44042}, {'pk': 44041}, {'pk': 44040}, {'pk': 44039}]	/media/data/Prescott1989_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
81	8213	Prescott1989	timecourses	2661	public	plasma	1328	2658	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	6.0	end stage renal failure	619.0	"[4.1621621e-05 9.4594601e-05 1.2378379e-04 1.3783785e-04 1.6891892e-04
 1.8918920e-04 2.1891893e-04 2.3378379e-04 2.4324324e-04 2.5810811e-04
 2.6216218e-04 2.6621623e-04 2.7027028e-04 2.6891893e-04 2.6081083e-04
 2.4594596e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44102}, {'pk': 44101}, {'pk': 44100}, {'pk': 44099}, {'pk': 44098}, {'pk': 44097}, {'pk': 44096}, {'pk': 44095}, {'pk': 44094}, {'pk': 44093}, {'pk': 44092}, {'pk': 44091}, {'pk': 44090}, {'pk': 44089}, {'pk': 44088}, {'pk': 44087}]	/media/data/Prescott1989_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
82	8257	Prescott1989	timecourses	2649	public	plasma	1328	2646	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	10.0	control	616.0	"[2.6805556e-05 3.9027778e-05 4.4722223e-05 4.5694444e-05 4.5694444e-05
 4.4861110e-05 3.8888888e-05 2.9722223e-05 2.3888888e-05 1.8472223e-05
 1.4861112e-05 1.2097223e-05 1.0375000e-05 7.1527779e-06 4.8333336e-06
           nan]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44006}, {'pk': 44005}, {'pk': 44004}, {'pk': 44003}]	/media/data/Prescott1989_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
83	6119	Critchley2005	timecourses	1997	public	plasma	1006	1989	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	9.0	Caucasians	451.0	"[6.4264708e-07 9.9558820e-06 2.9264706e-05 4.2647058e-05 4.9705883e-05
 6.0294118e-05 6.2647057e-05 6.2941173e-05 5.5294116e-05 4.7647060e-05
 3.8970586e-05 3.1323529e-05 2.3970588e-05 1.0941177e-05 2.0735295e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan 1.6029412e-06 3.2058824e-06 3.8529411e-06 4.4852941e-06
 4.8088232e-06 4.1617645e-06 5.1323532e-06 4.8088232e-06 4.4852941e-06
 3.8529411e-06 2.8823529e-06 1.9264705e-06           nan           nan]"	"[  nan 0.483 0.329 0.27  0.271 0.239 0.2   0.244 0.261 0.283 0.296 0.276
 0.24    nan   nan]"		[{'pk': 35422}, {'pk': 35421}, {'pk': 35420}, {'pk': 35419}, {'pk': 35418}, {'pk': 35417}, {'pk': 35416}, {'pk': 35415}, {'pk': 35414}, {'pk': 35413}, {'pk': 35412}, {'pk': 35411}, {'pk': 35410}, {'pk': 35409}, {'pk': 35408}, {'pk': 35407}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
84	6166	Critchley2005	timecourses	1998	public	plasma	1006	1990	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	11.0	Chinese	452.0	"[3.9122807e-07 2.1578948e-05 5.3333337e-05 7.0701753e-05 7.8070174e-05
 8.5263164e-05 8.7017543e-05 8.1052625e-05 7.1578943e-05 6.3157895e-05
 5.2280702e-05 4.5789475e-05 3.7192985e-05 1.6263159e-05 4.0350878e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan 3.8421053e-06 5.7543857e-06 6.5087720e-06 7.2807015e-06
 5.3684212e-06 5.7543857e-06 4.9824562e-06 5.7543857e-06 6.8947370e-06
 5.7543857e-06 4.6140349e-06 4.2105262e-06           nan           nan]"	"[  nan 0.591 0.357 0.306 0.31  0.209 0.22  0.204 0.267 0.362 0.365 0.333
 0.376   nan   nan]"		[{'pk': 35438}, {'pk': 35437}, {'pk': 35436}, {'pk': 35435}, {'pk': 35434}, {'pk': 35433}, {'pk': 35432}, {'pk': 35431}, {'pk': 35430}, {'pk': 35429}, {'pk': 35428}, {'pk': 35427}, {'pk': 35426}, {'pk': 35425}, {'pk': 35424}, {'pk': 35423}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
85	6256	Chiew2010	timecourses	1958	public	plasma	982	1956	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol sulfate	gram / kilogram / liter				nan	9.0	all	443.0	"[3.0095759e-06 8.1258549e-05 1.3543092e-04 1.6279070e-04 1.8604651e-04
 2.3119015e-04 2.6812588e-04 2.9411766e-04 2.7086184e-04 2.1887827e-04
 1.7373462e-04 1.1901505e-04 6.1285915e-05 2.1067031e-05]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
           nan 3.0095760e-05 2.7086184e-05 2.4076608e-05 2.1067031e-05
 1.2051984e-05 3.0095760e-05           nan           nan]"	"[  nan   nan   nan   nan   nan   nan 0.338 0.276 0.267 0.289 0.208 0.759
   nan   nan]"		[{'pk': 34938}, {'pk': 34937}, {'pk': 34936}, {'pk': 34935}, {'pk': 34934}, {'pk': 34933}, {'pk': 34932}, {'pk': 34931}, {'pk': 34930}, {'pk': 34929}, {'pk': 34928}, {'pk': 34927}, {'pk': 34926}, {'pk': 34925}, {'pk': 34924}, {'pk': 34923}]	/media/data/Chiew2010_Fig3.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
86	6598	Ganetsky2013	timecourses	2091	public	plasma	1116	2081	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 5.0853658e-05 7.3292678e-05 7.8414632e-05 6.0365852e-05
 4.1707313e-05 2.8780487e-05]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 7.1097561e-06 6.5487802e-06 5.6951217e-06 4.2682923e-06
 3.4146342e-06 1.9878048e-06]"	[  nan 0.541 0.346 0.281 0.274 0.317 0.268]		[{'pk': 36964}, {'pk': 36963}, {'pk': 36962}, {'pk': 36961}, {'pk': 36960}, {'pk': 36959}, {'pk': 36958}, {'pk': 36957}, {'pk': 36956}, {'pk': 36955}, {'pk': 36954}, {'pk': 36953}, {'pk': 36952}, {'pk': 36951}, {'pk': 36950}, {'pk': 36949}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
87	6599	Ganetsky2013	timecourses	2092	public	plasma	1114	2082	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 3.3780485e-05 6.5365850e-05 7.4146345e-05 5.6951219e-05
 3.8902439e-05 2.6341462e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[          nan 5.6829267e-06 3.9878046e-06 3.6951219e-06 2.8414634e-06
 2.8414634e-06 1.9878048e-06]"	[  nan 0.651 0.236 0.193 0.193 0.283 0.294]		[{'pk': 36980}, {'pk': 36979}, {'pk': 36978}, {'pk': 36977}, {'pk': 36976}, {'pk': 36975}, {'pk': 36974}, {'pk': 36973}, {'pk': 36972}, {'pk': 36971}, {'pk': 36970}, {'pk': 36969}, {'pk': 36968}, {'pk': 36967}, {'pk': 36966}, {'pk': 36965}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
88	8298	Prescott1981	timecourses	2644	public	plasma	1324	2638	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol sulfate	gram / kilogram / liter				nan	12.0	volunteers	614.0	"[0.0000000e+00 5.6716417e-05 8.1492537e-05 8.3283579e-05 7.7910445e-05
 6.9552239e-05 5.7014924e-05 3.6865669e-05 2.2537313e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43870}, {'pk': 43869}, {'pk': 43868}, {'pk': 43867}, {'pk': 43866}, {'pk': 43865}, {'pk': 43864}, {'pk': 43863}, {'pk': 43862}, {'pk': 43861}, {'pk': 43860}, {'pk': 43859}, {'pk': 43858}, {'pk': 43857}, {'pk': 43856}, {'pk': 43855}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
