	Unnamed: 0	study	output_type	pk	access	tissue	interventions	raw_pk	measurement_type	allowed_users	substance	unit	calculated	individual_pk	individual_name	value	group_count	group_name	group_pk	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	max	min	median	choice	measurement_type_intervention	access_intervention	allowed_users_intervention	raw_pk_intervention	substance_intervention	route	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	sd_intervention	max_intervention	min_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('sex', 'choice')	('sex', 'count')	('healthy', 'choice')	('healthy', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('general', 'group_pk')	('general', 'group_count')	('general', 'parent_pk')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'median')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('overnight fast', 'choice')	('overnight fast', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('smoking', 'choice')	('smoking', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('abstinence', 'count')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'sd')	('height', 'unit')	('height', 'value')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('gfr', 'count')	('gfr', 'mean')	('gfr', 'sd')	('gfr', 'unit')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'median')	('body surface area', 'min')	('body surface area', 'unit')	('body surface area', 'value')	('disease', 'choice')	('disease', 'count')	('disease', 'unit')	('disease', 'value')	('disease', 'mean')	('disease', 'sd')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'mean')	('concentration', 'sd')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('alcohol', 'choice')	('alcohol', 'count')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('clearance', 'count')	('clearance', 'max')	('clearance', 'min')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'mean')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('pregnancy status', 'choice')	('pregnancy status', 'count')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('fasting', 'choice')	('fasting', 'count')	('body position', 'choice')	('body position', 'count')	('amount', 'count')	('amount', 'substance')	('amount', 'unit')	('amount', 'value')	('alcohol amount', 'count')	('alcohol amount', 'max')	('alcohol amount', 'mean')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('hba1c', 'count')	('hba1c', 'mean')	('hba1c', 'sd')	('hba1c', 'unit')	('abstinence smoking', 'count')	('abstinence smoking', 'min')	('abstinence smoking', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('consumption', 'count')	('consumption', 'mean')	('consumption', 'sd')	('consumption', 'substance')	('consumption', 'unit')	('circadian status', 'choice')	('circadian status', 'count')	('abstinence oral contraceptives', 'count')	('abstinence oral contraceptives', 'min')	('abstinence oral contraceptives', 'unit')	inferred
77	7708	Liukas2011	timecourses	2379	public	plasma	1256	2367	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	60-70	532.0	"[0.0000000e+00 1.6626506e-06 1.2409639e-05 2.1566264e-05 2.9879517e-05
 4.0602408e-05 5.5542168e-05 1.0361446e-04 1.3614458e-04 1.6265060e-04
 2.0481928e-04 2.3012047e-04 2.3975903e-04 2.2530119e-04 1.9879517e-04
 1.7349397e-04 1.1855422e-04 7.6265052e-05 5.1445779e-05 2.0722890e-05
 2.4819276e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 3.9277106e-06 2.0963855e-06 3.9277106e-06 4.7228914e-06
 5.5060236e-06 5.2409637e-06 3.9277106e-06 3.1445784e-06 3.6746985e-06
 4.9759033e-06 6.0240964e-06 9.4337347e-06 2.8795180e-06 3.6746985e-06
 3.6746985e-06 4.1927710e-06 3.1445784e-06 2.8795180e-06 3.6746985e-06
 3.6746985e-06]"	"[   nan 7.5    0.533  0.577  0.5    0.429  0.299  0.12   0.0732 0.0714
 0.0769 0.083  0.125  0.0404 0.0583 0.067  0.112  0.13   0.177  0.56
 4.67  ]"	"[          nan 1.2409639e-05 6.6265056e-06 1.2409639e-05 1.4939758e-05
 1.7349397e-05 1.6626505e-05 1.2409639e-05 9.9518065e-06 1.1602409e-05
 1.5783131e-05 1.9036144e-05 2.9879517e-05 9.1204820e-06 1.1602409e-05
 1.1602409e-05 1.3253011e-05 9.9518065e-06 9.1204820e-06 1.1602409e-05
 1.1602409e-05]"	[{'pk': 41034}, {'pk': 41033}, {'pk': 41032}, {'pk': 41031}, {'pk': 41030}, {'pk': 41029}, {'pk': 41028}, {'pk': 41027}, {'pk': 41026}, {'pk': 41025}, {'pk': 41024}, {'pk': 41023}, {'pk': 41022}, {'pk': 41021}, {'pk': 41020}, {'pk': 41019}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012048192771084338	constant infusion	0.0	min	solution					group	532	Liukas2011	60-70	homo sapiens	40.0	('M', 'F')	(5, 5)	Y	40.0	10.0	70.0	66.0	60.0	3.0		yr				10.0	530.0	N	40		10.0		83.0			9.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		29.0		1.5	kilogram / meter ** 2																10.0		1.69		0.09	meter				10.0	47.4	9.25	milliliter / meter ** 2 / minute																																																																																									True
78	7749	Liukas2011	timecourses	2382	public	plasma	1256	2370	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	70-80	533.0	"[0.0000000e+00 2.5121949e-06 8.3902432e-06 1.5975609e-05 2.5121952e-05
 3.7804879e-05 4.5365850e-05 9.4878043e-05 1.3048781e-04 1.5365853e-04
 2.0243901e-04 2.2317073e-04 2.4390242e-04 2.3902439e-04 2.2073172e-04
 1.9756098e-04 1.4634147e-04 1.0317073e-04 7.0487797e-05 2.5121952e-05
 8.3902432e-06]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 1.8536584e-06 1.8536584e-06 1.3292682e-06 2.6585365e-06
 7.9634145e-07 3.1829268e-06 6.0975613e-06 1.0609756e-05 7.1585364e-06
 6.9024386e-06 9.2926821e-06 9.2926821e-06 1.0353659e-05 9.8170731e-06
 1.0878048e-05 9.5487803e-06 6.9024386e-06 4.7804874e-06 3.1829268e-06
 1.8536584e-06]"	"[   nan 2.33   0.7    0.263  0.333  0.0667 0.222  0.204  0.258  0.148
 0.108  0.132  0.12   0.137  0.141  0.174  0.206  0.211  0.214  0.4
 0.7   ]"	"[          nan 5.8780488e-06 5.8780488e-06 4.1951216e-06 8.3902432e-06
 2.5121949e-06 1.0073170e-05 1.9268293e-05 3.3536584e-05 2.2682925e-05
 2.1829268e-05 2.9390243e-05 2.9390243e-05 3.2682925e-05 3.1097559e-05
 3.4390243e-05 3.0243902e-05 2.1829268e-05 1.5121951e-05 1.0073170e-05
 5.8780488e-06]"	[{'pk': 41082}, {'pk': 41081}, {'pk': 41080}, {'pk': 41079}, {'pk': 41078}, {'pk': 41077}, {'pk': 41076}, {'pk': 41075}, {'pk': 41074}, {'pk': 41073}, {'pk': 41072}, {'pk': 41071}, {'pk': 41070}, {'pk': 41069}, {'pk': 41068}, {'pk': 41067}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.012195121951219513	constant infusion	0.0	min	solution					group	533	Liukas2011	70-80	homo sapiens	40.0	('F', 'M')	(4, 6)	Y	40.0	10.0	80.0	77.0	70.0	3.0		yr				10.0	530.0	N	40		10.0		82.0			13.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		28.9		3.3	kilogram / meter ** 2																10.0		1.69		0.1	meter				10.0	43.9	9.83	milliliter / meter ** 2 / minute																																																																																									True
79	7790	Liukas2011	timecourses	2385	public	plasma	1256	2373	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	80-90	534.0	"[0.0000000e+00 9.1029415e-06 1.7205881e-05 3.0294119e-05 4.4558823e-05
 5.8676473e-05 7.7941171e-05 1.2852941e-04 1.9411765e-04 2.3823530e-04
 3.0588236e-04 3.4117646e-04 3.7205883e-04 3.7794118e-04 3.4558823e-04
 3.1470589e-04 2.3235293e-04 1.9117647e-04 1.2544118e-04 4.9558825e-05
 2.2205882e-05]"		hr	['0.00e+00', '1.25e-01', '2.50e-01', '2.92e-01', '3.33e-01', '4.17e-01', '5.00e-01', '5.83e-01', '7.50e-01', '1.25e+00', '1.75e+00', '2.25e+00', '3.25e+00', '4.25e+00', '5.25e+00', '6.25e+00', '8.25e+00', '1.02e+01', '1.22e+01', '1.82e+01', '2.42e+01']	"[          nan 5.1176471e-06 3.5147059e-06 4.7941180e-06 4.7941180e-06
 4.4852941e-06 9.2794116e-06 6.7205879e-06 8.9558825e-06 9.6029416e-06
 9.9264707e-06 9.9264707e-06 8.0000000e-06 1.2161765e-05 1.1838236e-05
 1.2161765e-05 1.2485294e-05 1.3441176e-05 9.2794116e-06 4.4852941e-06
 1.1205882e-05]"	"[   nan 1.78   0.647  0.5    0.341  0.241  0.377  0.165  0.146  0.128
 0.103  0.092  0.0681 0.102  0.108  0.122  0.17   0.222  0.234  0.286
 1.59  ]"	"[           nan 1.61764710e-05 1.11323534e-05 1.51470595e-05
 1.51470595e-05 1.41617647e-05 2.94117654e-05 2.11764709e-05
 2.83823538e-05 3.02941189e-05 3.13235287e-05 3.13235287e-05
 2.52941172e-05 3.83823535e-05 3.75000018e-05 3.83823535e-05
 3.94117633e-05 4.24999998e-05 2.94117654e-05 1.41617647e-05
 3.54411750e-05]"	[{'pk': 41130}, {'pk': 41129}, {'pk': 41128}, {'pk': 41127}, {'pk': 41126}, {'pk': 41125}, {'pk': 41124}, {'pk': 41123}, {'pk': 41122}, {'pk': 41121}, {'pk': 41120}, {'pk': 41119}, {'pk': 41118}, {'pk': 41117}, {'pk': 41116}, {'pk': 41115}]	/media/data/Liukas2011_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1255	paracetamol	iv	gram / kilogram	0.014705882352941176	constant infusion	0.0	min	solution					group	534	Liukas2011	80-90	homo sapiens	40.0	('M', 'F')	(1, 9)	Y	40.0	10.0	90.0	84.0	80.0	3.0		yr				10.0	530.0	N	40		10.0		68.0			8.0		kilogram		Y	40	caucasian	40	('Y', 'N')	(2, 38)				10.0		26.3		2.2	kilogram / meter ** 2																10.0		1.6		0.07	meter				10.0	37.0	11.0	milliliter / meter ** 2 / minute																																																																																									True
80	8175	Prescott1989	timecourses	2656	public	plasma	1328	2653	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	7.0	chronic renal failure	618.0	"[1.2837839e-05 5.4999997e-05 9.2162161e-05 1.1567568e-04 1.7162162e-04
 2.0810812e-04 2.6486488e-04 2.9054057e-04 3.1351350e-04 3.3378380e-04
 3.4054054e-04 3.2702702e-04 3.1081081e-04 2.9189192e-04 2.6621623e-04
 1.9324325e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44070}, {'pk': 44069}, {'pk': 44068}, {'pk': 44067}, {'pk': 44066}, {'pk': 44065}, {'pk': 44064}, {'pk': 44063}, {'pk': 44062}, {'pk': 44061}, {'pk': 44060}, {'pk': 44059}, {'pk': 44058}, {'pk': 44057}, {'pk': 44056}, {'pk': 44055}]	/media/data/Prescott1989_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	618	Prescott1989	chronic renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	13.0	13.0		53.0		11.0		yr				7.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (moderate)', 'renal disease')	(7, 13)																																																																																	True
81	8212	Prescott1989	timecourses	2662	public	plasma	1328	2659	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	6.0	end stage renal failure	619.0	"[3.5270274e-05 7.7972974e-05 1.0783784e-04           nan 1.5945947e-04
 2.0270271e-04 2.6756758e-04 3.1351350e-04 3.3918920e-04 3.6621623e-04
 3.8513515e-04 4.0000002e-04 4.1216219e-04 4.1891893e-04 4.1486489e-04
 4.2837838e-04]"		hr	['2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44114}, {'pk': 44113}, {'pk': 44112}, {'pk': 44111}, {'pk': 44110}, {'pk': 44109}, {'pk': 44108}, {'pk': 44107}, {'pk': 44106}, {'pk': 44105}, {'pk': 44104}, {'pk': 44103}]	/media/data/Prescott1989_Fig3.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013513513513513514	single dose	0.0	hr	tablet					group	619	Prescott1989	end stage renal failure	homo sapiens	23.0	('F', 'M')	(2, 11)	N	6.0	13.0		53.0		11.0		yr				6.0	617.0				13.0		74.0			8.0		kilogram		Y	23																																																('renal disease (end-stage)', 'renal disease')	(6, 13)																																																																																	True
82	8256	Prescott1989	timecourses	2650	public	plasma	1328	2647	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	10.0	control	616.0	"[2.27777782e-05 5.44444447e-05 8.34722232e-05 1.00694444e-04
 1.19027776e-04 1.26805564e-04 1.23055564e-04 1.04444443e-04
 8.31944417e-05 6.56944467e-05 5.40277797e-05 3.95833340e-05
 3.15277794e-05 2.56944440e-05 1.52777775e-05 3.54166650e-06]"		hr	['1.00e-01', '2.50e-01', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '9.00e+00', '1.00e+01', '1.20e+01', '2.40e+01']		nan		[{'pk': 44022}, {'pk': 44021}, {'pk': 44020}, {'pk': 44019}, {'pk': 44018}, {'pk': 44017}, {'pk': 44016}, {'pk': 44015}, {'pk': 44014}, {'pk': 44013}, {'pk': 44012}, {'pk': 44011}, {'pk': 44010}, {'pk': 44009}, {'pk': 44008}, {'pk': 44007}]	/media/data/Prescott1989_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1327	paracetamol	oral	gram / kilogram	0.013888888888888888	single dose	0.0	hr	tablet					group	616	Prescott1989	control	homo sapiens	23.0	M	10	Y	10.0	10.0		29.0		7.0		yr				10.0	615.0	N	10		10.0		72.0			11.0		kilogram		Y	23			N	10																																																											normal	10.0	('normal', 'normal', 'normal')	(10, 10, 10)	('urea', 'creatinine', 'haemoglobin')																																																															True
83	6120	Critchley2005	timecourses	1999	public	plasma	1006	1991	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	9.0	Caucasians	451.0	"[1.7941176e-06 5.9705885e-06 2.4558823e-05 5.3235297e-05 7.0000002e-05
 1.1441176e-04 1.3705883e-04 1.5735294e-04 1.5735294e-04 1.3985294e-04
 1.1882353e-04 9.8970588e-05 7.6764707e-05 2.9852943e-05 2.1029412e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 1.5588235e-05 1.7352942e-05 1.6176471e-05 1.3191177e-05 1.1985294e-05
 1.0191176e-05 6.5882355e-06 5.9852941e-06 3.5882351e-06           nan]"	"[  nan   nan   nan   nan   nan 0.409 0.38  0.307 0.251 0.257 0.257 0.2
 0.234 0.36    nan]"		[{'pk': 35454}, {'pk': 35453}, {'pk': 35452}, {'pk': 35451}, {'pk': 35450}, {'pk': 35449}, {'pk': 35448}, {'pk': 35447}, {'pk': 35446}, {'pk': 35445}, {'pk': 35444}, {'pk': 35443}, {'pk': 35442}, {'pk': 35441}, {'pk': 35440}, {'pk': 35439}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.36	single dose	0.0	hr	solution					group	451	Critchley2005	Caucasians	homo sapiens	20.0	('F', 'M')	(3, 6)	Y	20.0	9.0	44.0	29.0	21.0			yr				9.0	450.0				9.0	97.0	68.0		55.0			kilogram		Y	20	caucasian	9																											9.0	1.87	1.75	1.66		meter																																																																																																True
84	6167	Critchley2005	timecourses	2000	public	plasma	1006	1992	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	11.0	Chinese	452.0	"[1.4245614e-06 7.8421053e-06 3.6491227e-05 7.2105264e-05 9.5087715e-05
 1.2859650e-04 1.4649122e-04 1.6070175e-04 1.5631580e-04 1.3964913e-04
 1.1456140e-04 9.0877191e-05 7.3684205e-05 2.7719299e-05 3.2105263e-06]"		hr	['0.00e+00', '2.50e-01', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '5.00e+00', '6.00e+00', '7.00e+00', '8.00e+00', '1.20e+01', '2.40e+01']	"[          nan           nan           nan           nan           nan
 1.0736842e-05 1.2157894e-05 1.3578948e-05 1.3578948e-05 9.2982464e-06
 9.2982464e-06 8.5789470e-06 7.8596495e-06           nan           nan]"	"[  nan   nan   nan   nan   nan 0.277 0.275 0.28  0.288 0.221 0.269 0.313
 0.354   nan   nan]"		[{'pk': 35470}, {'pk': 35469}, {'pk': 35468}, {'pk': 35467}, {'pk': 35466}, {'pk': 35465}, {'pk': 35464}, {'pk': 35463}, {'pk': 35462}, {'pk': 35461}, {'pk': 35460}, {'pk': 35459}, {'pk': 35458}, {'pk': 35457}, {'pk': 35456}, {'pk': 35455}]	/media/data/Critchley2005_Fig1.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	1005	paracetamol	oral	gram	1.1400000000000001	single dose	0.0	hr	solution					group	452	Critchley2005	Chinese	homo sapiens	20.0	('M', 'F')	(5, 6)	Y	20.0	11.0	32.0	24.0	21.0			yr				11.0	450.0				11.0	71.0	57.0		46.0			kilogram		Y	20	chinese	11																											11.0	1.78	1.63	1.54		meter																																																																																																True
85	6254	Chiew2010	timecourses	1954	public	plasma	982	1952	concentration	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	paracetamol glucuronide	gram / kilogram / liter				nan	9.0	all	443.0	"[1.9972642e-05 1.6005473e-04 3.4473324e-04 4.9931603e-04 8.1942545e-04
 1.0902873e-03 1.4090288e-03 1.4774282e-03 1.2681258e-03 8.8645692e-04
 6.2106707e-04 4.0492477e-04 1.9835841e-04 5.0068400e-05]"		hr	['0.00e+00', '5.00e-01', '7.50e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00', '1.00e+01', '1.20e+01', '1.60e+01', '2.40e+01']	"[          nan 4.0082079e-05 6.0054721e-05 9.5075236e-05 1.5458277e-04
 1.6552668e-04 9.9999997e-05 9.0013680e-05 7.5102602e-05 6.4979482e-05
 3.9945284e-05 3.5020519e-05 2.4897401e-05           nan]"	"[  nan 0.751 0.522 0.57  0.568 0.455 0.213 0.183 0.178 0.22  0.193 0.259
 0.377   nan]"		[{'pk': 34906}, {'pk': 34905}, {'pk': 34904}, {'pk': 34903}, {'pk': 34902}, {'pk': 34901}, {'pk': 34900}, {'pk': 34899}, {'pk': 34898}, {'pk': 34897}, {'pk': 34896}, {'pk': 34895}, {'pk': 34894}, {'pk': 34893}, {'pk': 34892}, {'pk': 34891}]	/media/data/Chiew2010_Fig2.png					dosing	public	[{'username': 'dimitra'}, {'username': 'janekg'}, {'username': 'mkoenig'}]	981	paracetamol	oral	gram	5.7749	single dose	0.0	hr	tablet			0.083	0.077	group	443	Chiew2010	all	homo sapiens	9.0	('F', 'M')	(1, 8)	Y	9.0	9.0	46.0	34.0	27.0			yr				9.0	None	N	9		9.0	84.0	73.1		62.0			kilogram		Y	9																					9	7.00e+00	paracetamol	day																																																																																																										True
86	6596	Ganetsky2013	timecourses	2089	public	plasma	1116	2079	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	15.0	all	488.0	"[0.00000000e+00 6.10975549e-05 1.41463403e-04 2.21951224e-04
 2.21951224e-04 1.60975600e-04 1.06585365e-04]"		hr	['0.00e+00', '5.00e-02', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[           nan 9.75609692e-06 1.32926825e-05 1.76829253e-05
 1.41463406e-05 1.15243893e-05 9.74390150e-06]"	[  nan 0.618 0.363 0.31  0.247 0.278 0.354]		[{'pk': 36932}, {'pk': 36931}, {'pk': 36930}, {'pk': 36929}, {'pk': 36928}, {'pk': 36927}, {'pk': 36926}, {'pk': 36925}, {'pk': 36924}, {'pk': 36923}, {'pk': 36922}, {'pk': 36921}, {'pk': 36920}, {'pk': 36919}, {'pk': 36918}, {'pk': 36917}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1115	paracetamol	oral	gram	1.23	single dose	0.0	hr	solution					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
87	6597	Ganetsky2013	timecourses	2090	public	plasma	1114	2080	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	15.0	all	488.0	"[0.0000000e+00 3.7195121e-05 1.3536584e-04 2.3048779e-04 2.1707316e-04
 1.5243902e-04 1.1097561e-04]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '2.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']	"[           nan 8.86585349e-06 1.06341458e-05 1.15243893e-05
 1.41463406e-05 1.32926825e-05 1.15243893e-05]"	[  nan 0.924 0.304 0.194 0.253 0.339 0.402]		[{'pk': 36948}, {'pk': 36947}, {'pk': 36946}, {'pk': 36945}, {'pk': 36944}, {'pk': 36943}, {'pk': 36942}, {'pk': 36941}, {'pk': 36940}, {'pk': 36939}, {'pk': 36938}, {'pk': 36937}, {'pk': 36936}, {'pk': 36935}, {'pk': 36934}, {'pk': 36933}]	/media/data/Ganetsky2013_Fig2.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1113	paracetamol	oral	gram	1.23	single dose	0.0	hr	tablet					group	488	Ganetsky2013	all			('F', 'M')	(5, 10)	Y	15.0	15.0	40.0	28.0	18.0			yr				15.0	None				15.0	128.0	82.0		60.0			kilogram																					15.0	2.0	day	15	2.00e+00	paracetamol	day	15.0		0.0417	day																																			normal	15.0																																																																		True
88	8299	Prescott1981	timecourses	2642	public	plasma	1324	2636	concentration	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	paracetamol glucuronide	gram / kilogram / liter				nan	12.0	volunteers	614.0	"[2.2238806e-09 5.2985073e-05 1.2074626e-04 1.6716417e-04 1.8059701e-04
 1.7910448e-04 1.6268657e-04 1.0761194e-04 6.9402980e-05]"		hr	['0.00e+00', '5.00e-01', '1.00e+00', '1.50e+00', '2.00e+00', '3.00e+00', '4.00e+00', '6.00e+00', '8.00e+00']		nan		[{'pk': 43838}, {'pk': 43837}, {'pk': 43836}, {'pk': 43835}, {'pk': 43834}, {'pk': 43833}, {'pk': 43832}, {'pk': 43831}, {'pk': 43830}, {'pk': 43829}, {'pk': 43828}, {'pk': 43827}, {'pk': 43826}, {'pk': 43825}, {'pk': 43824}, {'pk': 43823}]	/media/data/Prescott1981_Fig1.png					dosing	public	[{'username': 'mkoenig'}, {'username': 'jbrandhorst'}]	1323	paracetamol	oral	gram	1.34	single dose	0.0	hr	tablet					group	614	Prescott1981	volunteers	homo sapiens	12.0	('F', 'M')	(1, 11)			12.0	45.0	31.0	21.0			yr				12.0	612.0	N	12		12.0	82.0	67.0		55.0			kilogram																																																																																																																																					True
